Chikkaballapura|Chikkaballapura|Beedaganahalli|Doddamarali|562103
Chikkaballapura|Chikkaballapura|Beeraganahalli|Gollahalli|562104
Chikkaballapura|Chikkaballapura|Bhogaparthi|Addagallu|562104
Chikkaballapura|Chikkaballapura|Billappavanagenahalli|Doddapayalagurki|562101
Chikkaballapura|Chikkaballapura|Bisaigarahalli|Addagallu|562104
Chikkaballapura|Chikkaballapura|Bodinarenahalli|Kammaguttahalli|562104
Chikkaballapura|Chikkaballapura|Bommaganahalli|Kammaguttahalli|562104
Chikkaballapura|Chikkaballapura|Bommahalli|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Bommenahalli|Poshottahalli|561211
Chikkaballapura|Chikkaballapura|Boyanahalli|Peresandra|562104
Chikkaballapura|Chikkaballapura|Buddathimanahalli|Poshottahalli|N/A
Chikkaballapura|Chikkaballapura|Burugamakalahalli|Harobande|N/A
Chikkaballapura|Chikkaballapura|Byappanahalli|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Byrojanahalli|Thippanahalli|562103
Chikkaballapura|Chikkaballapura|Chadulapura|Doddamarali|562103
Chikkaballapura|Chikkaballapura|Chalakayalaparthi|Dibburu|562101
Chikkaballapura|Chikkaballapura|Cheedachikkanahalli|Agalagurki|562103
Chikkaballapura|Chikkaballapura|Cheemanahalli|Angarekhanahalli|562105
Chikkaballapura|Chikkaballapura|Chikballapur|Chikkaballapura|26.27 hectares
Chikkaballapura|Chikkaballapura|Chikkakadiganahalli|Agalagurki|562103
Chikkaballapura|Chikkaballapura|Chikkamuddenahalli|Muddena Halli|562101
Chikkaballapura|Chikkaballapura|Chikkanagavalli|Aruuru|562104
Chikkaballapura|Chikkaballapura|Chikkanahalli|Poshottahalli|561211
Chikkaballapura|Chikkaballapura|Chikkanareppanahalli|Chikkaballapura|101.59 hectares
Chikkaballapura|Chikkaballapura|Chikkapayalagurki|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Chikkasagarahalli|Kuppa Halli|562103
Chikkaballapura|Chikkaballapura|Chokkahalli|Agalagurki|562103
Chikkaballapura|Chikkaballapura|Chokkanahalli|Poshottahalli|N/A
Chikkaballapura|Chikkaballapura|D Kambalahalli|Mandikal|N/A
Chikkaballapura|Chikkaballapura|D Kurubarahalli|Dibburu|562101
Chikkaballapura|Chikkaballapura|Dasarenahalli|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Devasthanadahosahalli|Harobande|562101
Chikkaballapura|Chikkaballapura|Devisettihalli|Doddamarali|562103
Chikkaballapura|Chikkaballapura|Dibbur|Dibburu|562101
Chikkaballapura|Chikkaballapura|Dinnehosahalli|Thippanahalli|562101
Chikkaballapura|Chikkaballapura|Doddakirugumbi|Ajjiwara|562101
Chikkaballapura|Chikkaballapura|Doddamaralli|Doddamarali|562103
Chikkaballapura|Chikkaballapura|Doddapyalagurki|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Doddathammanahalli|Dibburu|562101
Chikkaballapura|Chikkaballapura|Doddihalli|Addagallu|562104
Chikkaballapura|Chikkaballapura|Dorabure|Chikkaballapura|217.69 hectares
Chikkaballapura|Chikkaballapura|Ethamakalahalli|Manchana Bele|562101
Chikkaballapura|Chikkaballapura|Gangrekaluve|Dibburu|562101
Chikkaballapura|Chikkaballapura|Gantiganahalli|Muddena Halli|562104
Chikkaballapura|Chikkaballapura|Gantiganahudya|Peresandra|562104
Chikkaballapura|Chikkaballapura|Gerahalli|Avagurki|562101
Chikkaballapura|Chikkaballapura|Gerumaradahalli|Dibburu|N/A
Chikkaballapura|Chikkaballapura|Golladoddi|Gollahalli|562101
Chikkaballapura|Chikkaballapura|Gollahalli|Poshottahalli|562101
Chikkaballapura|Chikkaballapura|Gollapade|Kondenahalli|N/A
Chikkaballapura|Chikkaballapura|Gollu|Dibburu|562101
Chikkaballapura|Chikkaballapura|Golluchinnappanahalli|Dibburu|562101
Chikkaballapura|Chikkaballapura|Gondihalli|Avagurki|562101
Chikkaballapura|Chikkaballapura|Gongadipura|Gollahalli|562104
Chikkaballapura|Chikkaballapura|Gudisihalli|Mandikal|562104
Chikkaballapura|Chikkaballapura|Gummalapura|Mandikal|N/A
Chikkaballapura|Chikkaballapura|Gundlagurki|Manchana Bele|562101
Chikkaballapura|Chikkaballapura|Gundlamandikal|Mandikal|562104
Chikkaballapura|Chikkaballapura|Gurukulanagenahalli|Poshottahalli|561211
Chikkaballapura|Chikkaballapura|Guvalakanahalli|Harobande|562101
Chikkaballapura|Chikkaballapura|H Kurubarahalli|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Hanumanthapura|Aruuru|562104
Chikkaballapura|Chikkaballapura|Haristhala|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Harobande|Harobande|562101
Chikkaballapura|Chikkaballapura|Hirenagavalli|Kammaguttahalli|562104
Chikkaballapura|Chikkaballapura|Hirepade|Ajjiwara|N/A
Chikkaballapura|Chikkaballapura|Hiriyannahalli|Angarekhanahalli|562101
Chikkaballapura|Chikkaballapura|Honnenahalli|Mitta Halli|562101
Chikkaballapura|Chikkaballapura|Hosahalli|Mandikal|562104
Chikkaballapura|Chikkaballapura|Hosahudya|Hosa Hudya|562102
Chikkaballapura|Chikkaballapura|Hunegallu|Harobande|562101
Chikkaballapura|Chikkaballapura|Inam Inchenahalli|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Ittappanahalli|Gollahalli|562101
Chikkaballapura|Chikkaballapura|Jadalathimmanahalli|Agalagurki|N/A
Chikkaballapura|Chikkaballapura|Jakkalamadagu|Poshottahalli|561211
Chikkaballapura|Chikkaballapura|Jathavara|Hosa Hudya|562101
Chikkaballapura|Chikkaballapura|Jathavara Hosahalli|Hosa Hudya|562101
Chikkaballapura|Chikkaballapura|Jeeganahalli|Kammaguttahalli|562101
Chikkaballapura|Chikkaballapura|Joladarashi|Mandikal|N/A
Chikkaballapura|Chikkaballapura|Jonnalakunte|Aruuru|562104
Chikkaballapura|Chikkaballapura|Kachakadatha|Addagallu|562104
Chikkaballapura|Chikkaballapura|Kadadibbur|Angarekhanahalli|562101
Chikkaballapura|Chikkaballapura|Kadaseegenahalli|Kondenahalli|562103
Chikkaballapura|Chikkaballapura|Kakalachinte|Aruuru|562104
Chikkaballapura|Chikkaballapura|Kalavara|Muddena Halli|562103
Chikkaballapura|Chikkaballapura|Kalinayakana Kondenahalli|Hosa Hudya|N/A
Chikkaballapura|Chikkaballapura|Kamasettihalli|Manchana Bele|561211
Chikkaballapura|Chikkaballapura|Kammaguttahalli|Kammaguttahalli|562104
Chikkaballapura|Chikkaballapura|Kammathanahalli|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Kanajenahalli|Thippanahalli|562103
Chikkaballapura|Chikkaballapura|Kandakanahalli|Angarekhanahalli|562101
Chikkaballapura|Chikkaballapura|Kandavara|Muddena Halli|N/A
Chikkaballapura|Chikkaballapura|Kanithahalli|Kondenahalli|562103
Chikkaballapura|Chikkaballapura|Kanivenarayanapura|Muddena Halli|562101
Chikkaballapura|Chikkaballapura|Karakamakalahalli|Kammaguttahalli|562104
Chikkaballapura|Chikkaballapura|Kariganapalya|Gollahalli|562104
Chikkaballapura|Chikkaballapura|Kathriguppe|Angarekhanahalli|562101
Chikkaballapura|Chikkaballapura|Kavaranahalli|Avagurki|562101
Chikkaballapura|Chikkaballapura|Kenchenahalli|Ajjiwara|N/A
Chikkaballapura|Chikkaballapura|Keshavara|Hosa Hudya|562102
Chikkaballapura|Chikkaballapura|Kethenahalli|Gollahalli|562101
Chikkaballapura|Chikkaballapura|Koduru|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Kokkarapade|Hosa Hudya|N/A
Chikkaballapura|Chikkaballapura|Kolavanahalli|Doddamarali|562103
Chikkaballapura|Chikkaballapura|Kolimenahalli|Poshottahalli|561211
Chikkaballapura|Chikkaballapura|Kommalamari|Kammaguttahalli|562104
Chikkaballapura|Chikkaballapura|Kondenahalli|Kondenahalli|562103
Chikkaballapura|Chikkaballapura|Konegarahalli|Doddapayalagurki|N/A
Chikkaballapura|Chikkaballapura|Koothanahalli|Peresandra|562104
Chikkaballapura|Chikkaballapura|Korlahalli|Muddena Halli|562101
Chikkaballapura|Chikkaballapura|Kothanoor|Kuppa Halli|562101
Chikkaballapura|Chikkaballapura|Kuduvathi|Kuppa Halli|562103
Chikkaballapura|Chikkaballapura|Kuppahalli|Kuppa Halli|562103
Chikkaballapura|Chikkaballapura|Lakkanayakanahalli|Dibburu|562101
Chikkaballapura|Chikkaballapura|Lakshmipathihalli|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Lingasettipura|Avagurki|562101
Chikkaballapura|Chikkaballapura|Madakuhosahalli|Nandi|562103
Chikkaballapura|Chikkaballapura|Maddalenahalli|Kammaguttahalli|N/A
Chikkaballapura|Chikkaballapura|Madhurenahalli|Muddena Halli|562104
Chikkaballapura|Chikkaballapura|Madinayakanahalli|Kammaguttahalli|562104
Chikkaballapura|Chikkaballapura|Manchanabele|Manchana Bele|562101
Chikkaballapura|Chikkaballapura|Mandikal|Mandikal|562104
Chikkaballapura|Chikkaballapura|Mannarapura|Ajjiwara|562101
Chikkaballapura|Chikkaballapura|Maraganahalli|Doddapayalagurki|562101
Chikkaballapura|Chikkaballapura|Maralakunte|Angarekhanahalli|562101
Chikkaballapura|Chikkaballapura|Marappanahalli|Gollahalli|562101
Chikkaballapura|Chikkaballapura|Marasanahalli|Harobande|562101
Chikkaballapura|Chikkaballapura|Marimakalahalli|Patrena Halli|562101
Chikkaballapura|Chikkaballapura|Marthammanahalli|Hosa Hudya|562101
Chikkaballapura|Chikkaballapura|Mavahalli|Kuppa Halli|562103
Chikkaballapura|Chikkaballapura|Mogalakuppe|Gollahalli|562104
Chikkaballapura|Chikkaballapura|Motlur|Poshottahalli|561211
Chikkaballapura|Chikkaballapura|Muddalahalli|Kammaguttahalli|562104
Chikkaballapura|Chikkaballapura|Muddenahalli|Muddena Halli|562101
Chikkaballapura|Chikkaballapura|Mudhigondobanadinne|Mandikal|N/A
Chikkaballapura|Chikkaballapura|Mungalahalli|Mandikal|N/A
Chikkaballapura|Chikkaballapura|Mustoor|Thippanahalli|562101
Chikkaballapura|Chikkaballapura|Muthukadahalli|Patrena Halli|562101
Chikkaballapura|Chikkaballapura|Mylappanahalli|Muddena Halli|562103
Chikkaballapura|Chikkaballapura|Naduvanahalli|Avagurki|562101
Chikkaballapura|Chikkaballapura|Nagasanahalli|Kammaguttahalli|562101
Chikkaballapura|Chikkaballapura|Nakkalabachahalli|Kondenahalli|562103
Chikkaballapura|Chikkaballapura|Nallaguttahalli|Doddapayalagurki|562101
Chikkaballapura|Chikkaballapura|Nallaguttapalya|Gollahalli|562101
Chikkaballapura|Chikkaballapura|Nallakadirenahalli|Muddena Halli|561211
Chikkaballapura|Chikkaballapura|Nallappanahalli|Addagallu|562104
Chikkaballapura|Chikkaballapura|Nallenahalli|Thippanahalli|N/A
Chikkaballapura|Chikkaballapura|Nandanaganahalli|Aruuru|562104
Chikkaballapura|Chikkaballapura|Nandi|Nandi|562103
Chikkaballapura|Chikkaballapura|Nandi Hills|Nandi|562101
Chikkaballapura|Chikkaballapura|Narappanahalli|Mandikal|N/A
Chikkaballapura|Chikkaballapura|Naremmanahalli|Nandi|562103
Chikkaballapura|Chikkaballapura|Nasikuntehosur|Muddena Halli|562101
Chikkaballapura|Chikkaballapura|Nayanahalli|Ajjiwara|562101
Chikkaballapura|Chikkaballapura|Nelamakalahalli|Hosa Hudya|562102
Chikkaballapura|Chikkaballapura|Nellimaradahalli|Dibburu|562101
Chikkaballapura|Chikkaballapura|Nugathihalli|Ajjiwara|562101
Chikkaballapura|Chikkaballapura|Obalenahalli|Hosa Hudya|562102
Chikkaballapura|Chikkaballapura|P Chokkanahalli|Kammaguttahalli|562104
Chikkaballapura|Chikkaballapura|Papinayakanahalli|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Parenahalli|Mandikal|562104
Chikkaballapura|Chikkaballapura|Patrenahalli|Patrena Halli|562101
Chikkaballapura|Chikkaballapura|Pavandahalli|Thippanahalli|N/A
Chikkaballapura|Chikkaballapura|Peresandra|Peresandra|562104
Chikkaballapura|Chikkaballapura|Posettihalli|Poshottahalli|561211
Chikkaballapura|Chikkaballapura|Puttathimmanahalli|Manchana Bele|562101
Chikkaballapura|Chikkaballapura|R Chokkanahalli|Kammaguttahalli|562104
Chikkaballapura|Chikkaballapura|R Kambalahalli|Kammaguttahalli|562104
Chikkaballapura|Chikkaballapura|Ragimakalahalli|Poshottahalli|562102
Chikkaballapura|Chikkaballapura|Ramachandra Hosur|Angarekhanahalli|562101
Chikkaballapura|Chikkaballapura|Ramaganaparthy|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Ramapatna|Kammaguttahalli|561209
Chikkaballapura|Chikkaballapura|Rayappanahalli|Dibburu|562101
Chikkaballapura|Chikkaballapura|Reddihalli|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Reddy Gollavarahalli|Doddapayalagurki|562103
Chikkaballapura|Chikkaballapura|Renumakalahalli|Dibburu|562101
Chikkaballapura|Chikkaballapura|Ropparlahalli|Kammaguttahalli|562104
Chikkaballapura|Chikkaballapura|Sabbenahalli|Manchana Bele|562101
Chikkaballapura|Chikkaballapura|Sadenahalli|Gollahalli|562101
Chikkaballapura|Chikkaballapura|Samasenahalli|Doddapayalagurki|562104
Chikkaballapura|Chikkaballapura|Sambaragidada Kavalu|Kondenahalli|562103
Chikkaballapura|Chikkaballapura|Settigere|Addagallu|562104
Chikkaballapura|Chikkaballapura|Settivarahalli|Dibburu|562101
Chikkaballapura|Chikkaballapura|Siddaganahalli|Kammaguttahalli|561209
Chikkaballapura|Chikkaballapura|Singadikadirenahalli|Nandi|562103
Chikkaballapura|Chikkaballapura|Sonnapura|Ajjiwara|562101
Chikkaballapura|Chikkaballapura|Soolikunte|Avagurki|562101
Chikkaballapura|Chikkaballapura|Soppahalli|Harobande|562101
Chikkaballapura|Chikkaballapura|Sriramapura|Agalagurki|562103
Chikkaballapura|Chikkaballapura|Suddahalli|Muddena Halli|562101
Chikkaballapura|Chikkaballapura|Sulthanpet|Nandi|562103
Chikkaballapura|Chikkaballapura|Thammanayakanahalli|Hosa Hudya|562101
Chikkaballapura|Chikkaballapura|Thandramaradahalli|Patrena Halli|562101
Chikkaballapura|Chikkaballapura|Thimmanahalli|Kondenahalli|562103
Chikkaballapura|Chikkaballapura|Thippenahalli|Thippanahalli|562103
Chikkaballapura|Chikkaballapura|Thirnahalli|Kuppa Halli|562101
Chikkaballapura|Chikkaballapura|Thirumaladevaradinne|Mandikal|N/A
Chikkaballapura|Chikkaballapura|Thowdanahalli|Kondenahalli|562103
Chikkaballapura|Chikkaballapura|Thumukalahalli|Kuppa Halli|562103
Chikkaballapura|Chikkaballapura|Udagirinallappanahalli|Kammaguttahalli|561209
Chikkaballapura|Chikkaballapura|Valasenahalli|Poshottahalli|N/A
Chikkaballapura|Chikkaballapura|Varadahalli|Ajjiwara|562101
Chikkaballapura|Chikkaballapura|Varamallenahalli|Doddamarali|562103
Chikkaballapura|Chikkaballapura|Venkatapura|Dibburu|562102
Chikkaballapura|Chikkaballapura|Yadaralahalli|Chikkaballapura|59.99 hectares
Chikkaballapura|Chikkaballapura|Yadarlahalli|Mandikal|562103
Chikkaballapura|Chikkaballapura|Yalagalahalli|Peresandra|562101
Chikkaballapura|Chikkaballapura|Yalagere|Gollahalli|562104
Chikkaballapura|Chikkaballapura|Yalehalli|Hosa Hudya|562102
Chikkaballapura|Chikkaballapura|Yaluvahalli|Doddamarali|562103
Chikkaballapura|Chikkaballapura|Yarrapapanahalli|Mandikal|562104
Chikkaballapura|Chikkaballapura|Yennur Kadirenahalli|Hosa Hudya|562102
Chikkaballapura|Chikkaballapura|Yerramaranahalli|Gollahalli|562101
Chikkaballapura|Chintamani|Adepalli|Kotagal|563125
Chikkaballapura|Chintamani|Agrahara|Bhommisettihalli|563146
Chikkaballapura|Chintamani|Agraharahalli|Chintamani|69.18 hectares
Chikkaballapura|Chintamani|Akkimangala|Santekalla Halli|563128
Chikkaballapura|Chintamani|Akkimangala Bussanahalli|Santekalla Halli|N/A
Chikkaballapura|Chintamani|Alambagiri|Munaganahalli|563125
Chikkaballapura|Chintamani|Alapalli|Bhommisettihalli|563146
Chikkaballapura|Chintamani|Amani Keelukuntekere|Kagathi|563128
Chikkaballapura|Chintamani|Amani Thimmasanikere|Buradagunte|N/A
Chikkaballapura|Chintamani|Amitahalli|Chintamani|315.66 hectares
Chikkaballapura|Chintamani|Amitiganahalli|Upparapet|563125
Chikkaballapura|Chintamani|Ampalli|Yagavakote|563146
Chikkaballapura|Chintamani|Anakalamadagu|Kadadanamari|563123
Chikkaballapura|Chintamani|Anakallu|Settyhalli|563125
Chikkaballapura|Chintamani|Annapalli|Buradagunte|563125
Chikkaballapura|Chintamani|Annepalli|Nandiganahalli|563125
Chikkaballapura|Chintamani|Anoor|Anur|563125
Chikkaballapura|Chintamani|Appasanihalli|Chintamani|248.37 hectares
Chikkaballapura|Chintamani|Atturu|Talagawara|562102
Chikkaballapura|Chintamani|Bachhappanahalli|Santekalla Halli|563128
Chikkaballapura|Chintamani|Bachuvarihalli|Kagathi|563146
Chikkaballapura|Chintamani|Badagavarahalli|Kagathi|563146
Chikkaballapura|Chintamani|Balampalli|Chintamani|74.55 hectares
Chikkaballapura|Chintamani|Balapalahalli|Anur|N/A
Chikkaballapura|Chintamani|Balareddihalli|Yenigadele|563123
Chikkaballapura|Chintamani|Banahalli|Kaiwara|563128
Chikkaballapura|Chintamani|Bandakote|Mindigal|563125
Chikkaballapura|Chintamani|Bandarlahalli|Kurubur|N/A
Chikkaballapura|Chintamani|Bandenahalli|Korlaparthi|563159
Chikkaballapura|Chintamani|Barlahalli|Nandiganahalli|563125
Chikkaballapura|Chintamani|Basavapura|Buradagunte|563159
Chikkaballapura|Chintamani|Bathalahalli|Chintamani|91.63 hectares
Chikkaballapura|Chintamani|Bathalapalli|Mindigal|563146
Chikkaballapura|Chintamani|Batlahalli|Batlahalli|563123
Chikkaballapura|Chintamani|Battiganahalli|Perumachana Halli|N/A
Chikkaballapura|Chintamani|Beedalahalli|Chintamani|134.48 hectares
Chikkaballapura|Chintamani|Beerajenahalli|Santekalla Halli|563128
Chikkaballapura|Chintamani|Bhaktarahalli|Kattariguppa|563125
Chikkaballapura|Chintamani|Bhatradinne|Kotagal|N/A
Chikkaballapura|Chintamani|Bhoomi Setti Halli|Bhommisettihalli|563146
Chikkaballapura|Chintamani|Bhoopanahalli|Chintamani|90.83 hectares
Chikkaballapura|Chintamani|Bhupamakalahalli|Chintamani|188.71 hectares
Chikkaballapura|Chintamani|Billagundlapalli|Chintamani|63.35 hectares
Chikkaballapura|Chintamani|Billandlahalli|Kadadanamari|563123
Chikkaballapura|Chintamani|Bodaguru|Mastenahalli|563125
Chikkaballapura|Chintamani|Bodampalli|Batlahalli|563123
Chikkaballapura|Chintamani|Bodanamari|Mindigal|563125
Chikkaballapura|Chintamani|Bodigundlahalli|Peddur|563123
Chikkaballapura|Chintamani|Bodigundlapalli|Kadadanamari|563146
Chikkaballapura|Chintamani|Bommekallu|Upparapet|563128
Chikkaballapura|Chintamani|Bommepalli|Yenigadele|563123
Chikkaballapura|Chintamani|Booragamakalahalli|Upparapet|563125
Chikkaballapura|Chintamani|Boyipapanahalli|Kadadanamari|N/A
Chikkaballapura|Chintamani|Brahmanagadde|Doddaganjur|N/A
Chikkaballapura|Chintamani|Brahmanahalli|Raguttahalli|563123
Chikkaballapura|Chintamani|Bukkanahalli|Kagathi|563159
Chikkaballapura|Chintamani|Burudugunte|Buradagunte|563159
Chikkaballapura|Chintamani|Byalahalli|Hirekattigenahalli|563128
Chikkaballapura|Chintamani|Bynahalli|Muragamalla|563146
Chikkaballapura|Chintamani|Byrasandra|Chintamani|179.66 hectares
Chikkaballapura|Chintamani|Byreddihalli|Kagathi|N/A
Chikkaballapura|Chintamani|C Kurupalli|Chintamani|64.44 hectares
Chikkaballapura|Chintamani|Chalamakote|Muragamalla|563146
Chikkaballapura|Chintamani|Chandrahalli|Upparapet|563125
Chikkaballapura|Chintamani|Chandurapalli|Iragampalli|N/A
Chikkaballapura|Chintamani|Changavarahalli|Korlaparthi|563159
Chikkaballapura|Chintamani|Channakeshavapura|Hirekattigenahalli|563128
Chikkaballapura|Chintamani|Channarayanahalli|Batlahalli|563123
Chikkaballapura|Chintamani|Chapura|Perumachana Halli|563128
Chikkaballapura|Chintamani|Cheemalagutta|Kadadanamari|563123
Chikkaballapura|Chintamani|Cheemanahalli|Doddaganjur|563146
Chikkaballapura|Chintamani|Cheemarajanahalli|Kotagal|N/A
Chikkaballapura|Chintamani|Chetlapalligadde|Munaganahalli|563123
Chikkaballapura|Chintamani|Chickamunimangala|Settyhalli|563125
Chikkaballapura|Chintamani|Chikkabommanahalli|Anur|563125
Chikkaballapura|Chintamani|Chikkaganjurgadde|Chintamani|106.51 hectares
Chikkaballapura|Chintamani|Chikkakarakamakalahalli|Nandiganahalli|563146
Chikkaballapura|Chintamani|Chikkakattigenahalli|Hirekattigenahalli|563128
Chikkaballapura|Chintamani|Chikkallikunte|Muragamalla|N/A
Chikkaballapura|Chintamani|Chilakalanerpu|Chilakalanerpu|563125
Chikkaballapura|Chintamani|Chinnakurupalli|Iragampalli|N/A
Chikkaballapura|Chintamani|Chinnasandra|Chinnasandra|563128
Chikkaballapura|Chintamani|Chinnepalli|Yenigadele|563125
Chikkaballapura|Chintamani|Chintamakalahalli|Yenigadele|563125
Chikkaballapura|Chintamani|Chokkanahalli|Konapalli|563125
Chikkaballapura|Chintamani|Chokkareddihalli|Kagathi|563146
Chikkaballapura|Chintamani|Chorapalli|Chintamani|144.37 hectares
Chikkaballapura|Chintamani|Chowdadenahalli|Settyhalli|563125
Chikkaballapura|Chintamani|Dandupalya|Nandiganahalli|563146
Chikkaballapura|Chintamani|Deshamvaripalli|Buradagunte|563159
Chikkaballapura|Chintamani|Devaganahalli|Korlaparthi|563125
Chikkaballapura|Chintamani|Devapalli|Chilakalanerpu|563159
Chikkaballapura|Chintamani|Dhanamittanahalli|Konapalli|562105
Chikkaballapura|Chintamani|Diguru|Kagathi|563146
Chikkaballapura|Chintamani|Diguvapalli|Peddur|563146
Chikkaballapura|Chintamani|Dodda Arjenahalli|Oolavadi|N/A
Chikkaballapura|Chintamani|Doddabommanahalli|Anur|563125
Chikkaballapura|Chintamani|Doddaganjur|Doddaganjur|563125
Chikkaballapura|Chintamani|Doddakarakamakalahalli|Chintamani|70.12 hectares
Chikkaballapura|Chintamani|Doddakondrahalli|Upparapet|563128
Chikkaballapura|Chintamani|Doddamunimangala|Settyhalli|563125
Chikkaballapura|Chintamani|Doddanatha|Doddaganjur|563125
Chikkaballapura|Chintamani|Doddapura|Anur|563125
Chikkaballapura|Chintamani|Doddihalli|Chinnasandra|563128
Chikkaballapura|Chintamani|Dokkachintalapalli|Chintamani|32.01 hectares
Chikkaballapura|Chintamani|Domalapalli|Bhommisettihalli|563146
Chikkaballapura|Chintamani|Donapalligadde|Kotagal|N/A
Chikkaballapura|Chintamani|Duganarepalli|Muragamalla|563146
Chikkaballapura|Chintamani|Dusarakunte|Settyhalli|N/A
Chikkaballapura|Chintamani|Dwarapalli|Chilakalanerpu|563125
Chikkaballapura|Chintamani|Eathamakalhalli|Raguttahalli|562101
Chikkaballapura|Chintamani|Gadadhasanahalli|Kurubur|563125
Chikkaballapura|Chintamani|Gadigivarahalli|Buradagunte|563159
Chikkaballapura|Chintamani|Gajalahalli|Kurubur|563125
Chikkaballapura|Chintamani|Gajalavarahalli|Korlaparthi|563159
Chikkaballapura|Chintamani|Gandraganahalli|Nandiganahalli|563146
Chikkaballapura|Chintamani|Gavipalli|Muragamalla|N/A
Chikkaballapura|Chintamani|Gidadakodihalli|Anur|563125
Chikkaballapura|Chintamani|Gollahalli|Mindigal|563125
